hs14	102808956	102829253	hs14	102228135	102394326
hs14	102808956	102829253	hs14	102605840	102691184
hs14	102808956	102829253	hs14	103851729	103970168
hs14	104378625	104394606	hs14	104028233	104167888
hs14	104378625	104394606	hs14	103398716	103523799
hs14	104378625	104394606	hs14	104182067	104200005
hs14	104378625	104394606	hs14	103851729	103970168
hs14	104028233	104167888	hs14	104182067	104200005
hs14	104028233	104167888	hs14	103851729	103970168
hs14	104022881	104029168	hs14	99947506	100001381
hs14	104022881	104029168	hs14	104163946	104181841
hs14	104022881	104029168	hs14	104200089	104313927
hs14	104022881	104029168	hs14	105675623	105781926
hs14	104022881	104029168	hs14	102808956	102829253
hs14	104022881	104029168	hs14	104028233	104167888
hs14	104022881	104029168	hs14	103058998	103196913
hs14	104022881	104029168	hs14	102228135	102394326
hs14	104022881	104029168	hs14	103398716	103523799
hs14	104022881	104029168	hs14	103995521	104003410
hs14	104022881	104029168	hs14	102605840	102691184
hs14	104022881	104029168	hs14	104378625	104394606
hs14	104022881	104029168	hs14	103851729	103970168
hs17	58520520	58603580	hs17	59942731	60005377
hs17	58520520	58603580	hs17	57936851	57970304
hs17	58520520	58603580	hs17	57059999	57184282
hs17	58520520	58603580	hs17	60536019	60692842
hs17	58520520	58603580	hs17	60019966	60142643
hs17	58520520	58603580	hs17	57784553	57919616
hs17	58520520	58603580	hs17	57286761	57292608
hs17	58520520	58603580	hs17	57642886	57685706
hs17	58520520	58603580	hs17	57751997	57784987
hs17	58520520	58603580	hs17	58120555	58156292
hs17	58520520	58603580	hs17	58256455	58499831
hs17	58520520	58603580	hs17	58677544	58741849
hs17	58520520	58603580	hs17	57970447	58027925
hs17	59942731	60005377	hs17	60501228	60527454
hs17	59942731	60005377	hs17	60536019	60692842
hs17	59942731	60005377	hs17	60019966	60142643
hs17	57936851	57970304	hs17	57784553	57919616
hs17	60019966	60142643	hs17	61678231	61685725
hs17	60019966	60142643	hs17	57970447	58027925
hs17	60019966	60142643	hs17	60501228	60527454
hs17	60019966	60142643	hs17	60536019	60692842
hs17	57286761	57292608	hs17	56422539	56430454
hs17	57286761	57292608	hs17	57059999	57184282
hs17	57642886	57685706	hs17	60019966	60142643
hs17	57642886	57685706	hs17	56422539	56430454
hs17	57642886	57685706	hs17	57784553	57919616
hs17	57642886	57685706	hs17	57059999	57184282
hs17	57642886	57685706	hs17	57286761	57292608
hs17	57642886	57685706	hs17	58120555	58156292
hs17	57642886	57685706	hs17	57751997	57784987
hs17	57642886	57685706	hs17	57970447	58027925
hs17	57751997	57784987	hs17	57059999	57184282
hs17	57751997	57784987	hs17	57286761	57292608
hs17	57751997	57784987	hs17	57784553	57919616
hs17	57751997	57784987	hs17	57970447	58027925
hs17	58120555	58156292	hs17	57936851	57970304
hs17	58120555	58156292	hs17	60536019	60692842
hs17	58120555	58156292	hs17	58256455	58499831
hs17	58120555	58156292	hs17	57784553	57919616
hs17	58120555	58156292	hs17	58677544	58741849
hs17	58120555	58156292	hs17	57286761	57292608
hs17	58120555	58156292	hs17	57751997	57784987
hs17	58120555	58156292	hs17	57970447	58027925
hs17	58256455	58499831	hs17	5019733	5078329
hs17	58677544	58741849	hs17	57784553	57919616
hs17	58677544	58741849	hs17	57286761	57292608
hs17	58677544	58741849	hs17	58029601	58042122
hs17	58677544	58741849	hs17	57936851	57970304
hs17	58677544	58741849	hs17	57751997	57784987
hs17	58677544	58741849	hs17	58256455	58499831
hs17	58677544	58741849	hs17	57970447	58027925
hs17	57970447	58027925	hs17	57286761	57292608
hs17	57970447	58027925	hs17	60536019	60692842
hs17	57970447	58027925	hs17	58256455	58499831
hs17	57970447	58027925	hs17	57936851	57970304
hs17	57970447	58027925	hs17	57784553	57919616
hs3	57261765	57307496	hs3	57611184	57678816
hs3	57261765	57307496	hs3	56654161	56717265
hs3	57261765	57307496	hs3	57542003	57552571
hs9	32972604	33025166	hs9	34252379	34329198
hs9	32972604	33025166	hs9	26840683	26892802
hs9	32972604	33025166	hs9	33025209	33039905
hs9	32972604	33025166	hs9	32552997	32573160
hs9	32972604	33025166	hs9	33264940	33281977
hs9	32972604	33025166	hs9	32540542	32552551
hs9	32972604	33025166	hs9	33461439	33473928
hs9	32972604	33025166	hs9	34179003	34252521
hs9	32972604	33025166	hs9	34086385	34127397
hs9	32972604	33025166	hs9	33921691	34048947
hs9	32972604	33025166	hs9	33817565	33920402
hs9	32972604	33025166	hs9	33290509	33371155
hs9	32972604	33025166	hs9	33041762	33076665
hs9	34252379	34329198	hs9	33041762	33076665
hs9	34252379	34329198	hs9	33921691	34048947
hs9	34252379	34329198	hs9	33817565	33920402
hs9	34252379	34329198	hs9	33461439	33473928
hs9	34252379	34329198	hs9	34179003	34252521
hs9	26840683	26892802	hs9	34086385	34127397
hs9	26840683	26892802	hs9	26947037	27062928
hs9	26840683	26892802	hs9	32540542	32552551
hs9	26840683	26892802	hs9	19230433	19374139
hs9	26840683	26892802	hs9	32552997	32573160
hs9	26840683	26892802	hs9	19053141	19103117
hs9	26840683	26892802	hs9	26904081	26947461
hs9	33025209	33039905	hs9	32540542	32552551
hs9	33025209	33039905	hs9	33041762	33076665
hs9	32552997	32573160	hs9	34610483	34612101
hs9	32552997	32573160	hs9	26904081	26947461
hs9	32552997	32573160	hs9	33290509	33371155
hs9	32552997	32573160	hs9	33461439	33473928
hs9	32552997	32573160	hs9	33817565	33920402
hs9	32552997	32573160	hs9	33041762	33076665
hs9	32552997	32573160	hs9	32540542	32552551
hs9	33264940	33281977	hs9	33921691	34048947
hs9	33264940	33281977	hs9	34179003	34252521
hs9	33264940	33281977	hs9	33461439	33473928
hs9	33264940	33281977	hs9	32540542	32552551
hs9	33264940	33281977	hs9	34613548	34620515
hs9	33264940	33281977	hs9	33817565	33920402
hs9	33264940	33281977	hs9	33290509	33371155
hs9	33264940	33281977	hs9	34086385	34127397
hs9	33264940	33281977	hs9	33041762	33076665
hs9	32540542	32552551	hs9	33921691	34048947
hs9	32540542	32552551	hs9	34179003	34252521
hs9	32540542	32552551	hs9	33817565	33920402
hs9	33461439	33473928	hs9	26904081	26947461
hs9	33461439	33473928	hs9	37582643	37592639
hs9	33461439	33473928	hs9	35099888	35103154
hs9	33461439	33473928	hs9	32540542	32552551
hs9	33461439	33473928	hs9	34179003	34252521
hs9	33461439	33473928	hs9	33921691	34048947
hs9	33461439	33473928	hs9	33817565	33920402
hs9	33461439	33473928	hs9	33041762	33076665
hs9	34179003	34252521	hs9	35056061	35073246
hs9	34179003	34252521	hs9	33817565	33920402
hs9	34179003	34252521	hs9	33921691	34048947
hs9	34086385	34127397	hs9	37422663	37436987
hs9	34086385	34127397	hs9	37438111	37465396
hs9	34086385	34127397	hs9	35736863	35749983
hs9	34086385	34127397	hs9	36336393	36487545
hs9	34086385	34127397	hs9	32552997	32573160
hs9	34086385	34127397	hs9	35088685	35096591
hs9	34086385	34127397	hs9	35056061	35073246
hs9	34086385	34127397	hs9	35073832	35080013
hs9	34086385	34127397	hs9	34252379	34329198
hs9	34086385	34127397	hs9	32540542	32552551
hs9	34086385	34127397	hs9	34613548	34620515
hs9	34086385	34127397	hs9	35099888	35103154
hs9	34086385	34127397	hs9	33290509	33371155
hs9	34086385	34127397	hs9	33461439	33473928
hs9	34086385	34127397	hs9	33817565	33920402
hs9	34086385	34127397	hs9	34179003	34252521
hs9	34086385	34127397	hs9	33921691	34048947
hs9	34086385	34127397	hs9	33041762	33076665
hs9	33921691	34048947	hs9	33817565	33920402
hs9	33817565	33920402	hs9	37120536	37358146
hs9	33817565	33920402	hs9	35056061	35073246
hs9	33290509	33371155	hs9	26904081	26947461
hs9	33290509	33371155	hs9	35099888	35103154
hs9	33290509	33371155	hs9	32540542	32552551
hs9	33290509	33371155	hs9	33921691	34048947
hs9	33290509	33371155	hs9	34179003	34252521
hs9	33290509	33371155	hs9	33817565	33920402
hs9	33290509	33371155	hs9	33461439	33473928
hs9	33290509	33371155	hs9	33041762	33076665
hs9	33041762	33076665	hs9	37582643	37592639
hs9	33041762	33076665	hs9	37438111	37465396
hs9	33041762	33076665	hs9	35056061	35073246
hs9	33041762	33076665	hs9	35099888	35103154
hs9	33041762	33076665	hs9	33921691	34048947
hs9	33041762	33076665	hs9	34179003	34252521
hs9	33041762	33076665	hs9	32540542	32552551
hs9	33041762	33076665	hs9	33817565	33920402
hs11	77300436	77321400	hs11	77779350	77791265
hs11	77300436	77321400	hs11	77371041	77532063
hs11	77300436	77321400	hs11	77589766	77705724
hs11	77300436	77321400	hs11	77225981	77348850
hs15	35147732	35262040	hs15	34633917	34635378
hs15	35147732	35262040	hs15	40327940	40331389
hs15	35147732	35262040	hs15	34517200	34522357
hs15	35147732	35262040	hs15	34376218	34394149
hs15	35147732	35262040	hs15	35270542	35280488
hs15	34517200	34522357	hs15	28356186	28567298
hs15	34517200	34522357	hs15	35270542	35280488
hs15	34517200	34522357	hs15	34432875	34502297
hs15	34517200	34522357	hs15	34633917	34635378
hs15	34517200	34522357	hs15	34376218	34394149
hs15	34376218	34394149	hs15	34633917	34635378
hsX	47420516	47431307	hsX	48397845	48420997
hs11	72396114	72504644	hs11	72465774	72504726
hs11	118443105	118473748	hs11	118415243	118443685
hs11	118443105	118473748	hs11	111944810	111955874
hs11	118443105	118473748	hs11	119205237	119208023
hs11	118443105	118473748	hs11	118620034	118661858
hs11	118443105	118473748	hs11	118938403	118952688
hs11	118443105	118473748	hs11	118992297	119006752
hs11	118443105	118473748	hs11	117185273	117283984
hs11	118443105	118473748	hs11	125461607	125495110
hs11	118443105	118473748	hs11	118886422	118889401
hs11	118443105	118473748	hs11	126132814	126139039
hs11	118443105	118473748	hs11	118972908	118989252
hs11	118443105	118473748	hs11	118764584	118796317
hs11	118443105	118473748	hs11	117014983	117047610
hs11	118443105	118473748	hs11	118967213	118979041
hs11	118443105	118473748	hs11	118307205	118397539
hs11	118443105	118473748	hs11	113603909	113644533
hs11	118443105	118473748	hs11	116618886	116643704
hs11	118443105	118473748	hs11	118230300	118269926
hs11	118443105	118473748	hs11	118271869	118302211
hs11	118443105	118473748	hs11	117103341	117157161
hs11	118415243	118443685	hs11	118401756	118417995
hs11	119205237	119208023	hs11	118230300	118269926
hs11	118620034	118661858	hs11	118307205	118397539
hs11	118992297	119006752	hs11	118307205	118397539
hs11	118992297	119006752	hs11	118955576	118964259
hs11	118992297	119006752	hs11	119205237	119208023
hs11	118992297	119006752	hs11	126071993	126081587
hs11	118992297	119006752	hs11	129733531	129765485
hs11	118992297	119006752	hs11	118894824	118901616
hs11	118992297	119006752	hs11	118889142	118896164
hs11	118992297	119006752	hs11	123594885	123612383
hs11	118992297	119006752	hs11	117014983	117047610
hs11	118992297	119006752	hs11	118230300	118269926
hs11	118992297	119006752	hs11	113603909	113644533
hs11	118992297	119006752	hs11	117103341	117157161
hs11	118992297	119006752	hs11	118938403	118952688
hs11	117185273	117283984	hs11	118230300	118269926
hs11	117185273	117283984	hs11	118992297	119006752
hs11	117185273	117283984	hs11	107879459	107978503
hs11	117185273	117283984	hs11	113603909	113644533
hs11	117185273	117283984	hs11	117014983	117047610
hs11	117185273	117283984	hs11	111895538	111935114
hs11	117185273	117283984	hs11	117103341	117157161
hs11	118972908	118989252	hs11	118230300	118269926
hs11	118972908	118989252	hs11	118967213	118979041
hs11	118972908	118989252	hs11	118992297	119006752
hs11	118764584	118796317	hs11	119205237	119208023
hs11	118764584	118796317	hs11	117103341	117157161
hs11	118764584	118796317	hs11	116618886	116643704
hs11	117014983	117047610	hs11	118889142	118896164
hs11	117014983	117047610	hs11	114310108	114321001
hs11	117014983	117047610	hs11	111955524	111957522
hs11	117014983	117047610	hs11	111957497	111990353
hs11	117014983	117047610	hs11	118230300	118269926
hs11	117014983	117047610	hs11	113603909	113644533
hs11	117014983	117047610	hs11	117103341	117157161
hs11	118967213	118979041	hs11	126132814	126139039
hs11	118967213	118979041	hs11	118955576	118964259
hs11	118967213	118979041	hs11	118914900	118927913
hs11	118967213	118979041	hs11	119205237	119208023
hs11	118967213	118979041	hs11	125461607	125495110
hs11	118307205	118397539	hs11	117014983	117047610
hs11	118307205	118397539	hs11	118938403	118952688
hs11	118307205	118397539	hs11	117103341	117157161
hs11	118307205	118397539	hs11	118230300	118269926
hs14	75120140	75179818	hs14	74960423	74963809
hs14	75120140	75179818	hs14	71047974	71067384
hs14	75120140	75179818	hs14	76116134	76127532
hs14	75120140	75179818	hs14	74353320	74399214
hs14	75120140	75179818	hs14	75179847	75203394
hs14	74960423	74963809	hs14	74353320	74399214
hs14	74960423	74963809	hs14	71047974	71067384
hs14	71047974	71067384	hs14	74353320	74399214
hs14	76116134	76127532	hs14	75598173	75643334
hs14	76116134	76127532	hs14	76099968	76421421
hs14	75179847	75203394	hs14	73741815	73930348
hs14	75179847	75203394	hs14	76099968	76421421
hs14	75179847	75203394	hs14	78183942	78227550
hs14	75179847	75203394	hs14	74551499	74667936
hs14	75179847	75203394	hs14	71047974	71067384
hs14	75179847	75203394	hs14	75230069	75322244
hs14	75179847	75203394	hs14	74353320	74399214
hs7	127228399	127231759	hs7	126986844	127071978
hs7	127228399	127231759	hs7	127231463	127242198
hs14	50359810	50361490	hs14	50583847	50698276
hs14	50359810	50361490	hs14	50249997	50319921
hs14	50249997	50319921	hs14	50085237	50087403
hs14	50249997	50319921	hs14	50583847	50698276
hs20	61904137	61921142	hs20	60813580	60871268
hs20	61904137	61921142	hs20	62338817	62367494
hs20	61904137	61921142	hs20	62329996	62339377
hs20	61904137	61921142	hs20	62496596	62522898
hs20	61904137	61921142	hs20	61569471	61576996
hs20	61904137	61921142	hs20	61509090	61569304
hs20	61904137	61921142	hs20	61826781	61847586
hs20	62329996	62339377	hs20	62289163	62328416
hs20	62329996	62339377	hs20	62496596	62522898
hs20	62329996	62339377	hs20	62338817	62367494
hs20	62496596	62522898	hs20	62338817	62367494
hs20	62496596	62522898	hs20	62571186	62587769
hs20	62496596	62522898	hs20	61826781	61847586
hs20	61569471	61576996	hs20	60718822	60757540
hs20	61569471	61576996	hs20	60758085	60778624
hs20	61569471	61576996	hs20	62612488	62664453
hs20	61569471	61576996	hs20	62496596	62522898
hs20	61569471	61576996	hs20	60528525	60640866
hs20	61569471	61576996	hs20	62218955	62258394
hs20	61569471	61576996	hs20	60813580	60871268
hs20	61569471	61576996	hs20	60697517	60710434
hs20	61569471	61576996	hs20	61427805	61431945
hs20	61569471	61576996	hs20	61826781	61847586
hs20	61826781	61847586	hs20	62338817	62367494
hs20	61826781	61847586	hs20	62588055	62680113
hs11	47799639	47870107	hs11	47586982	47595013
hs8	66514694	66546442	hs8	54879112	54935089
hs8	66514694	66546442	hs8	61429416	61536186
hs8	66514694	66546442	hs8	66556969	66683496
hs8	66514694	66546442	hs8	67540722	67579452
hs8	66514694	66546442	hs8	67955314	67996018
hs8	66514694	66546442	hs8	64081112	64125346
hs8	68085747	68255912	hs8	66514694	66546442
hs8	68085747	68255912	hs8	67974661	68108498
hs8	68085747	68255912	hs8	67955314	67996018
hs8	67955314	67996018	hs8	74851404	74884522
hs8	67955314	67996018	hs8	64081112	64125346
hs8	67955314	67996018	hs8	67974661	68108498
hs8	67955314	67996018	hs8	67540722	67579452
hs20	47538427	47653230	hs20	47729878	47804904
hs20	47729878	47804904	hs20	48697661	48770174
hs20	47729878	47804904	hs20	48697661	48732496
hs11	6496910	6502666	hs11	6502677	6505909
hs11	6496910	6502666	hs11	6469843	6495689
hs11	6496910	6502666	hs11	6702013	6704632
hs11	6502677	6505909	hs11	9302201	9336327
hs11	6502677	6505909	hs11	2421718	2425106
hs11	6502677	6505909	hs11	1295601	1330884
hs11	6502677	6505909	hs11	8968841	8986558
hs14	68086515	68118437	hs14	68113792	68141548
hs15	32907345	32932150	hs15	30916697	31065196
hs17	43471275	43511787	hs17	43513266	43568115
hs8	145754563	145911194	hs8	145674965	145691060
hs8	145754563	145911194	hs8	146066427	146079121
hs8	145754563	145911194	hs8	146198975	146228281
hs8	145754563	145911194	hs8	144718183	144735900
hs8	145754563	145911194	hs8	144873090	144897549
hs8	145754563	145911194	hs8	145577795	145584932
hs8	145754563	145911194	hs8	146052849	146072894
hs8	145754563	145911194	hs8	145703352	145727504
hs8	145674965	145691060	hs8	145998499	146012730
hs8	145674965	145691060	hs8	145654165	145669827
hs8	145674965	145691060	hs8	145703352	145727504
hs8	145674965	145691060	hs8	145064226	145067583
hs8	145674965	145691060	hs8	145202919	145316843
hs8	145674965	145691060	hs8	144766622	144796068
hs8	145674965	145691060	hs8	145691426	145699585
hs8	145674965	145691060	hs8	144371846	144380231
hs8	145674965	145691060	hs8	146076632	146127553
hs8	145674965	145691060	hs8	144686083	144691943
hs8	145674965	145691060	hs8	141667999	142012315
hs8	145674965	145691060	hs8	146198975	146228281
hs8	145674965	145691060	hs8	145743376	145750557
hs8	145674965	145691060	hs8	146024261	146036554
hs8	145674965	145691060	hs8	144519825	144623623
hs8	145674965	145691060	hs8	146155744	146176274
hs8	145674965	145691060	hs8	145153536	145163027
hs8	145674965	145691060	hs8	145649000	145653931
hs8	145674965	145691060	hs8	144718183	144735900
hs8	145674965	145691060	hs8	145133529	145135550
hs8	145674965	145691060	hs8	145736667	145743229
hs8	145674965	145691060	hs8	145577795	145584932
hs8	145674965	145691060	hs8	144898514	144912029
hs8	145674965	145691060	hs8	146052849	146072894
hs8	145674965	145691060	hs8	145159402	145162514
hs8	146198975	146228281	hs8	144766622	144796068
hs8	146198975	146228281	hs8	144371846	144380231
hs8	146198975	146228281	hs8	146024261	146036554
hs8	146198975	146228281	hs8	144718183	144735900
hs8	146198975	146228281	hs8	146052849	146072894
hs8	144873090	144897549	hs8	144328991	144344875
hs8	144873090	144897549	hs8	144680074	144682485
hs8	144873090	144897549	hs8	146024261	146036554
hs8	144873090	144897549	hs8	144766622	144796068
hs8	144873090	144897549	hs8	144371846	144380231
hs8	144873090	144897549	hs8	146052849	146072894
hs8	144873090	144897549	hs8	144718183	144735900
hs8	144873090	144897549	hs8	144519825	144623623
hs8	145577795	145584932	hs8	146076632	146127553
hs8	145577795	145584932	hs8	145649000	145653931
hs8	145577795	145584932	hs8	146198975	146228281
hs8	145577795	145584932	hs8	146155744	146176274
hs8	145577795	145584932	hs8	146052849	146072894
hs8	145577795	145584932	hs8	144718183	144735900
hs8	145577795	145584932	hs8	144519825	144623623
hs11	100558384	100862668	hs11	100862811	100864663
hs22	45098355	45258665	hs22	45098113	45258586
hs17	79825597	79829282	hs17	79670404	79688042
hs17	79825597	79829282	hs17	80015382	80023763
hs17	79825597	79829282	hs17	79632066	79633665
hs17	79825597	79829282	hs17	78518619	78940171
hs17	79825597	79829282	hs17	79869815	79879199
hs17	79825597	79829282	hs17	79934683	79975282
hs17	79825597	79829282	hs17	79523913	79615495
hs17	79825597	79829282	hs17	79650356	79670168
hs17	79825597	79829282	hs17	80008567	80015346
hs17	78518619	78940171	hs17	76783463	76837523
hs11	120207787	120360645	hs11	118271869	118302211
hs11	73019334	73080136	hs11	73583712	73588033
hs11	73019334	73080136	hs11	73111532	73309234
hs11	73583712	73588033	hs11	73111532	73309234
hs11	73583712	73588033	hs11	71796941	71814433
hs11	73583712	73588033	hs11	74660292	74690076
hs11	73583712	73588033	hs11	74459913	74553458
hs11	73583712	73588033	hs11	74204896	74380162
hs11	73583712	73588033	hs11	73498361	73576178
hs11	73583712	73588033	hs11	73587744	73638790
